time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1676243158.910384	11.027	0.05	0.0	0.05	0.15	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	66.0	76.0	78.0	65.0	
1676243159.1106882	10.836	0.095	0.0	0.048	0.0	0.895	0.85	1.0	0.895	66.0	75.0	78.0	65.0	
1676243159.310975	10.836	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.9520000000000001	66.0	75.0	78.0	65.0	
1676243159.511261	10.836	0.05	0.0	0.048	0.0	0.9	0.9	1.0	0.9	66.0	75.0	78.0	65.0	
1676243159.711559	10.836	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	66.0	76.0	78.0	65.0	
1676243159.911856	10.786	0.0	0.0	0.0	0.05	0.857	0.895	1.0	0.895	66.0	75.0	78.0	65.0	
1676243160.1121488	10.786	0.0	0.0	0.048	0.0	0.95	0.9520000000000001	1.0	0.95	66.0	76.0	78.0	65.0	
1676243160.3124504	10.786	0.048	0.0	0.0	0.15	0.857	0.9	0.955	0.857	65.0	75.0	78.0	64.0	
1676243160.5127378	10.786	0.0	0.0	0.048	0.0	0.9470000000000001	0.95	1.0	0.95	65.0	76.0	78.0	65.0	
1676243160.7130368	10.786	0.0	0.0	0.05	0.0	0.9	0.905	1.0	0.9520000000000001	64.0	74.0	78.0	64.0	
1676243160.9133353	11.023	0.053	0.0	0.0	0.0	0.905	0.9	1.0	0.9	66.0	75.0	78.0	65.0	
1676243161.1136694	11.023	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	66.0	75.0	78.0	65.0	
1676243161.3139615	11.023	0.0	0.0	0.0	0.048	0.895	0.857	1.0	0.857	66.0	75.0	78.0	65.0	
1676243161.5142488	11.023	0.0	0.0	0.0	0.0	0.905	0.95	1.0	0.9470000000000001	67.0	76.0	78.0	65.0	
1676243161.7145545	11.023	0.0	0.048	0.0	0.0	0.9	0.9	1.0	0.85	66.0	75.0	78.0	65.0	
1676243161.9148605	11.115	0.053	0.0	0.048	0.19	0.9470000000000001	0.95	1.0	0.9520000000000001	66.0	76.0	78.0	65.0	
1676243162.1151528	11.115	0.0	0.0	0.05	0.0	0.8640000000000001	0.85	1.0	0.85	65.0	75.0	78.0	64.0	
1676243162.3154428	11.115	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.9470000000000001	66.0	75.0	78.0	65.0	
1676243162.5157351	11.115	0.05	0.0	0.048	0.0	0.895	0.905	1.0	0.9	66.0	75.0	78.0	65.0	
1676243162.7160413	10.802	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	66.0	76.0	78.0	65.0	
1676243162.916332	10.802	0.05	0.05	0.0	0.0	0.895	0.85	0.95	0.857	66.0	75.0	78.0	65.0	
1676243163.1166234	10.802	0.05	0.0	0.0	0.0	0.95	0.95	1.0	0.9470000000000001	66.0	75.0	78.0	65.0	
1676243163.3169343	10.802	0.05	0.0	0.048	0.053	0.8640000000000001	0.9	1.0	0.905	66.0	75.0	78.0	65.0	
1676243163.5172424	10.802	0.05	0.0	0.0	0.053	0.9470000000000001	0.9470000000000001	1.0	0.95	66.0	76.0	78.0	65.0	
1676243163.717543	10.802	0.095	0.0	0.048	0.048	0.9470000000000001	0.9	1.0	0.9470000000000001	65.0	75.0	78.0	64.0	
1676243163.9178352	11.382	0.0	0.0	0.0	0.0	0.905	0.9520000000000001	1.0	0.905	66.0	76.0	78.0	65.0	
1676243164.118127	11.382	0.0	0.0	0.0	0.05	0.95	0.95	1.0	0.95	66.0	76.0	78.0	65.0	
1676243164.318416	11.382	0.05	0.0	0.0	0.0	0.9	0.9	1.0	0.9	66.0	76.0	78.0	65.0	
1676243164.5187073	11.382	0.0	0.0	0.05	0.0	0.9520000000000001	0.95	1.0	0.9520000000000001	66.0	76.0	78.0	65.0	
1676243164.7190108	11.382	0.0	0.0	0.0	0.0	0.9	0.895	1.0	0.895	66.0	76.0	78.0	65.0	
1676243164.9193275	10.87	0.0	0.0	0.05	0.105	0.95	0.9520000000000001	1.0	0.9520000000000001	66.0	76.0	78.0	65.0	
1676243165.119627	10.87	0.05	0.0	0.091	0.0	0.9	0.905	1.0	0.9	66.0	76.0	78.0	65.0	
1676243165.319914	10.87	0.0	0.0	0.05	0.048	0.95	0.95	1.0	0.95	66.0	76.0	78.0	65.0	
1676243165.5202038	10.87	0.0	0.0	0.0	0.0	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243165.7205076	10.87	0.0	0.0	0.0	0.0	0.9	0.85	1.0	0.895	67.0	76.0	78.0	66.0	
1676243165.9208102	11.355	0.15	0.053	0.048	0.0	0.95	0.9470000000000001	1.0	0.95	67.0	76.0	78.0	66.0	
1676243166.1211066	11.355	0.0	0.0	0.05	0.05	0.895	0.9	1.0	0.9	67.0	76.0	78.0	66.0	
1676243166.3213973	11.355	0.0	0.0	0.0	0.0	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243166.521703	11.355	0.05	0.0	0.0	0.15	0.905	0.905	1.0	0.905	67.0	76.0	78.0	66.0	
1676243166.7220085	11.355	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	0.9520000000000001	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243166.9222996	11.454	0.0	0.0	0.0	0.0	0.9	0.9	1.0	0.895	67.0	75.0	78.0	65.0	
1676243167.1225953	11.454	0.05	0.0	0.0	0.048	0.9520000000000001	0.905	1.0	0.955	67.0	76.0	78.0	66.0	
1676243167.3228843	11.454	0.05	0.0	0.048	0.0	0.95	0.95	1.0	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243167.5231795	11.454	0.0	0.048	0.0	0.048	0.789	0.895	1.0	0.85	67.0	76.0	78.0	66.0	
1676243167.7234867	11.454	0.048	0.0	0.05	0.0	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243167.923798	10.966	0.1	0.0	0.0	0.14300000000000002	0.895	0.9	1.0	0.9	66.0	76.0	78.0	65.0	
1676243168.1241028	10.966	0.0	0.0	0.05	0.05	0.9520000000000001	0.95	1.0	0.95	67.0	76.0	78.0	66.0	
1676243168.3244004	10.966	0.05	0.0	0.048	0.0	0.905	0.85	0.95	0.9	67.0	76.0	78.0	65.0	
1676243168.5246904	10.966	0.05	0.0	0.0	0.0	0.9	0.95	1.0	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243168.7249975	10.966	0.0	0.048	0.048	0.048	0.905	0.905	1.0	0.905	66.0	75.0	79.0	65.0	
1676243168.9252896	11.615	0.05	0.0	0.0	0.0	0.95	0.95	1.0	0.905	67.0	76.0	78.0	66.0	
1676243169.1255805	11.615	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243169.3258743	11.615	0.0	0.0	0.0	0.0	0.9	0.895	1.0	0.895	67.0	76.0	78.0	66.0	
1676243169.5261812	11.615	0.0	0.0	0.048	0.15	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243169.7264934	11.615	0.05	0.0	0.05	0.0	0.85	0.895	1.0	0.905	66.0	76.0	78.0	66.0	
1676243169.926787	11.641	0.05	0.0	0.048	0.0	0.9470000000000001	0.9520000000000001	1.0	0.95	67.0	76.0	78.0	66.0	
1676243170.1270862	11.641	0.0	0.0	0.0	0.0	0.895	0.857	0.9520000000000001	0.9	66.0	76.0	78.0	66.0	
1676243170.3273783	11.641	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.895	66.0	76.0	78.0	65.0	
1676243170.5276706	11.641	0.05	0.0	0.0	0.0	0.9520000000000001	1.0	0.9520000000000001	0.95	67.0	76.0	78.0	66.0	
1676243170.7279797	11.641	0.0	0.0	0.05	0.0	0.895	0.857	1.0	0.9	66.0	76.0	78.0	66.0	
1676243170.9282763	11.39	0.0	0.0	0.048	0.0	0.95	1.0	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243171.1285787	11.39	0.05	0.0	0.05	0.19	0.895	0.85	1.0	0.895	67.0	76.0	78.0	66.0	
1676243171.3288677	11.39	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243171.5291631	11.39	0.0	0.0	0.05	0.0	0.9	0.9	1.0	0.9	67.0	76.0	78.0	66.0	
1676243171.729472	11.39	0.0	0.0	0.048	0.0	0.955	0.955	1.0	0.95	67.0	76.0	78.0	66.0	
1676243171.9297628	11.019	0.05	0.0	0.0	0.0	0.9	0.9	1.0	0.905	65.0	76.0	79.0	65.0	
1676243172.1300623	11.019	0.0	0.0	0.0	0.0	0.9	0.9470000000000001	1.0	0.9470000000000001	67.0	76.0	78.0	66.0	
1676243172.3303554	11.019	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243172.5306525	11.019	0.136	0.05	0.0	0.15	0.9	0.895	1.0	0.9	67.0	76.0	78.0	66.0	
1676243172.73096	11.019	0.05	0.0	0.05	0.048	0.9470000000000001	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243172.9312568	11.351	0.05	0.0	0.0	0.0	0.9	0.895	1.0	0.895	67.0	76.0	79.0	66.0	
1676243173.1315484	11.351	0.095	0.0	0.091	0.048	0.95	0.95	1.0	0.95	66.0	76.0	79.0	65.0	
1676243173.331835	11.351	0.0	0.0	0.0	0.0	0.9	0.905	1.0	0.9	67.0	76.0	79.0	66.0	
1676243173.5321262	11.351	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9520000000000001	66.0	76.0	79.0	65.0	
1676243173.7324343	11.351	0.0	0.0	0.05	0.048	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243173.932731	11.622	0.05	0.048	0.048	0.048	0.9	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243174.1330385	11.622	0.0	0.0	0.05	0.15	0.95	0.9520000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243174.3333325	11.622	0.0	0.0	0.0	0.0	0.895	0.85	1.0	0.9	67.0	76.0	79.0	66.0	
1676243174.5336602	11.622	0.0	0.0	0.048	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	67.0	76.0	79.0	66.0	
1676243174.7339666	11.622	0.0	0.0	0.0	0.048	0.857	0.9	1.0	0.8640000000000001	67.0	76.0	79.0	66.0	
1676243174.934266	11.149	0.053	0.0	0.0	0.0	0.95	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243175.134559	11.149	0.0	0.0	0.0	0.0	0.9	0.857	1.0	0.9	66.0	75.0	79.0	65.0	
1676243175.3348503	11.149	0.0	0.0	0.0	0.048	0.95	1.0	1.0	0.95	67.0	76.0	79.0	66.0	
1676243175.5351434	11.149	0.0	0.0	0.05	0.0	0.95	0.9	1.0	0.9470000000000001	67.0	76.0	79.0	66.0	
1676243175.735453	11.149	0.095	0.0	0.048	0.15	0.9	0.895	1.0	0.9	66.0	76.0	78.0	65.0	
1676243175.9357445	11.019	0.0	0.0	0.0	0.0	0.95	0.95	0.95	0.95	66.0	76.0	79.0	65.0	
1676243176.1360373	11.019	0.0	0.0	0.0	0.0	0.85	0.9	1.0	0.857	67.0	76.0	78.0	66.0	
1676243176.336329	11.019	0.0	0.0	0.048	0.0	0.95	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243176.5366237	11.019	0.05	0.0	0.0	0.0	0.9	0.85	0.95	0.9	66.0	76.0	78.0	65.0	
1676243176.736935	11.019	0.05	0.0	0.095	0.0	0.95	0.9520000000000001	1.0	0.95	67.0	76.0	79.0	66.0	
1676243176.9372375	11.138	0.095	0.0	0.048	0.0	0.905	0.9	1.0	0.857	67.0	76.0	78.0	66.0	
1676243177.1375394	11.138	0.0	0.0	0.0	0.15	0.9470000000000001	0.9470000000000001	1.0	0.95	67.0	76.0	78.0	66.0	
1676243177.3378332	11.138	0.05	0.048	0.0	0.0	0.85	0.85	0.955	0.8420000000000001	67.0	76.0	78.0	66.0	
1676243177.5381255	11.138	0.095	0.0	0.0	0.0	0.95	0.95	1.0	0.9520000000000001	67.0	76.0	78.0	66.0	
1676243177.7384286	11.138	0.136	0.0	0.05	0.0	0.895	0.889	1.0	0.8420000000000001	66.0	76.0	78.0	65.0	
1676243177.9387276	10.939	0.053	0.0	0.048	0.0	0.95	0.9520000000000001	0.95	0.95	67.0	76.0	78.0	66.0	
1676243178.1390202	10.939	0.0	0.0	0.0	0.0	0.85	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243178.3393128	10.939	0.05	0.0	0.048	0.0	0.95	0.905	1.0	0.95	67.0	76.0	78.0	66.0	
1676243178.5396066	10.939	0.0	0.0	0.0	0.0	0.895	0.895	1.0	0.895	66.0	75.0	79.0	65.0	
1676243178.7399132	10.939	0.0	0.0	0.05	0.2	0.95	0.95	1.0	0.9520000000000001	67.0	76.0	79.0	66.0	
1676243178.9402065	11.122	0.053	0.0	0.0	0.0	0.9520000000000001	0.9470000000000001	1.0	0.9	67.0	76.0	78.0	66.0	
1676243179.1404974	11.122	0.0	0.0	0.048	0.0	0.857	0.8640000000000001	1.0	0.895	67.0	76.0	78.0	66.0	
1676243179.3407898	11.122	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243179.5410802	11.122	0.05	0.0	0.0	0.0	0.895	0.9	1.0	0.905	67.0	76.0	79.0	66.0	
1676243179.7413874	11.122	0.0	0.0	0.095	0.0	0.95	0.95	1.0	0.95	67.0	76.0	79.0	66.0	
1676243179.9416907	11.145	0.0	0.0	0.0	0.0	0.9	0.895	1.0	0.905	67.0	76.0	79.0	66.0	
1676243180.141983	11.145	0.0	0.0	0.0	0.048	0.9520000000000001	0.95	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243180.3422902	11.145	0.05	0.0	0.0	0.15	0.895	0.9	1.0	0.857	67.0	76.0	79.0	66.0	
1676243180.54258	11.145	0.0	0.0	0.0	0.048	0.95	0.95	1.0	0.9470000000000001	67.0	76.0	79.0	66.0	
1676243180.7428834	11.206	0.053	0.048	0.0	0.0	0.9	0.9470000000000001	1.0	0.95	66.0	76.0	79.0	65.0	
1676243180.9431815	11.206	0.0	0.0	0.048	0.0	0.9440000000000001	0.9	1.0	0.895	67.0	76.0	79.0	66.0	
1676243181.1434755	11.206	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	66.0	77.0	79.0	66.0	
1676243181.343775	11.206	0.0	0.0	0.048	0.0	0.8640000000000001	0.9	1.0	0.909	66.0	76.0	79.0	66.0	
1676243181.5440638	11.206	0.0	0.0	0.0	0.0	1.0	0.95	1.0	0.95	68.0	77.0	79.0	66.0	
1676243181.744377	11.206	0.095	0.0	0.05	0.19	0.857	0.905	1.0	0.895	66.0	77.0	79.0	66.0	
1676243181.9446745	10.882	0.05	0.0	0.05	0.048	1.0	0.9520000000000001	1.0	0.9520000000000001	67.0	77.0	79.0	66.0	
1676243182.1449754	10.882	0.0	0.0	0.0	0.0	0.85	0.895	1.0	0.895	67.0	76.0	79.0	66.0	
1676243182.3452752	10.882	0.20800000000000002	0.0	0.048	0.048	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	67.0	77.0	79.0	66.0	
1676243182.5455651	10.882	0.05	0.0	0.0	0.0	0.9520000000000001	0.9470000000000001	1.0	0.95	68.0	77.0	79.0	66.0	
1676243182.7458804	10.882	0.0	0.0	0.05	0.0	0.9	0.9	1.0	0.905	67.0	77.0	79.0	66.0	
1676243182.9461858	11.328	0.05	0.0	0.0	0.0	0.95	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	66.0	
1676243183.1464903	11.328	0.05	0.0	0.0	0.0	0.9	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243183.3467884	11.328	0.0	0.0	0.0	0.105	0.95	0.9520000000000001	1.0	0.95	67.0	77.0	79.0	66.0	
1676243183.5470846	11.328	0.05	0.0	0.091	0.0	0.9	0.85	1.0	0.895	67.0	77.0	79.0	66.0	
1676243183.7474008	11.328	0.0	0.05	0.0	0.0	0.955	0.9520000000000001	1.0	0.955	67.0	77.0	79.0	66.0	
1676243183.9476926	11.557	0.053	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9	67.0	77.0	80.0	66.0	
1676243184.1479928	11.557	0.0	0.0	0.0	0.0	0.9	0.9470000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243184.348293	11.557	0.0	0.0	0.048	0.0	0.95	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	66.0	
1676243184.5485928	11.557	0.0	0.0	0.0	0.0	0.9	0.857	1.0	0.9	67.0	77.0	79.0	66.0	
1676243184.7489007	11.363	0.053	0.0	0.048	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243184.9492164	11.363	0.15	0.0	0.05	0.0	0.9	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243185.149513	11.363	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.95	67.0	77.0	79.0	66.0	
1676243185.3498096	11.363	0.05	0.0	0.05	0.0	0.9	0.895	1.0	0.857	67.0	76.0	79.0	66.0	
1676243185.5501096	11.363	0.0	0.048	0.0	0.0	0.9470000000000001	0.9520000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243185.7504156	11.363	0.0	0.0	0.05	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	76.0	79.0	66.0	
1676243185.9507103	11.176	0.053	0.0	0.0	0.0	0.905	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243186.151003	11.176	0.048	0.0	0.048	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243186.3513145	11.176	0.23800000000000002	0.0	0.0	0.0	0.895	0.895	1.0	0.9	68.0	76.0	79.0	66.0	
1676243186.5516076	11.176	0.0	0.0	0.0	0.05	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243186.7519095	11.176	0.05	0.048	0.05	0.0	0.9	0.905	1.0	0.9	67.0	77.0	79.0	66.0	
1676243186.9522028	11.134	0.1	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.95	68.0	77.0	79.0	66.0	
1676243187.1524963	11.134	0.048	0.0	0.048	0.0	0.909	0.905	1.0	0.9	67.0	77.0	80.0	66.0	
1676243187.3527882	11.134	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243187.5530806	11.134	0.0	0.0	0.05	0.0	0.9	0.9470000000000001	1.0	0.95	68.0	77.0	79.0	66.0	
1676243187.7533877	11.134	0.05	0.0	0.048	0.0	0.905	0.905	1.0	0.909	68.0	77.0	79.0	66.0	
1676243187.953709	11.206	0.158	0.0	0.0	0.0	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	68.0	77.0	79.0	66.0	
1676243188.1540043	11.206	0.05	0.0	0.0	0.0	0.895	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243188.3542917	11.206	0.0	0.0	0.0	0.0	0.9520000000000001	0.905	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243188.5545874	11.206	0.0	0.0	0.0	0.0	0.895	0.895	1.0	0.895	67.0	77.0	79.0	66.0	
1676243188.7548964	11.641	0.0	0.0	0.05	0.048	0.9470000000000001	0.9470000000000001	1.0	0.9	67.0	77.0	79.0	66.0	
1676243188.955195	11.641	0.05	0.0	0.0	0.048	0.95	0.95	1.0	0.9520000000000001	65.0	77.0	79.0	67.0	
1676243189.1554909	11.641	0.0	0.0	0.05	0.0	0.895	0.895	1.0	0.895	67.0	77.0	79.0	66.0	
1676243189.3558	11.641	0.0	0.0	0.0	0.0	0.95	0.9520000000000001	1.0	1.0	68.0	77.0	79.0	67.0	
1676243189.5561078	11.641	0.2	0.0	0.0	0.05	0.9	0.895	1.0	0.85	68.0	77.0	79.0	66.0	
1676243189.7564158	11.061	0.0	0.0	0.048	0.0	0.95	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243189.95671	11.061	0.0	0.0	0.0	0.0	0.9	0.895	0.9520000000000001	0.85	67.0	77.0	79.0	66.0	
1676243190.1570027	11.061	0.0	0.0	0.13	0.0	0.95	0.95	1.0	1.0	68.0	77.0	79.0	67.0	
1676243190.3572955	11.061	0.05	0.0	0.05	0.048	0.8640000000000001	0.905	1.0	0.8640000000000001	67.0	76.0	80.0	66.0	
1676243190.5575876	11.061	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.95	67.0	77.0	79.0	66.0	
1676243190.7578962	11.061	0.05	0.0	0.05	0.0	0.9520000000000001	0.905	1.0	0.95	67.0	77.0	78.0	66.0	
1676243190.9582062	11.611	0.2	0.0	0.0	0.0	0.9	0.9	0.95	0.85	67.0	76.0	79.0	66.0	
1676243191.1585	11.611	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	66.0	
1676243191.3587945	11.611	0.0	0.0	0.048	0.048	0.9	0.905	1.0	0.8	67.0	76.0	79.0	66.0	
1676243191.5591033	11.611	0.14300000000000002	0.0	0.0	0.0	0.95	0.95	1.0	0.955	67.0	77.0	79.0	66.0	
1676243191.7594182	11.611	0.1	0.05	0.0	0.0	0.9	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243191.9597194	11.069	0.095	0.0	0.05	0.0	0.95	0.95	1.0	0.95	67.0	77.0	79.0	66.0	
1676243192.1600049	11.069	0.0	0.0	0.048	0.0	0.857	0.9	1.0	0.895	67.0	77.0	79.0	66.0	
1676243192.3602965	11.069	0.0	0.0	0.0	0.0	0.9470000000000001	0.905	1.0	0.9	68.0	77.0	79.0	66.0	
1676243192.560599	11.069	0.2	0.0	0.05	0.0	0.857	0.889	1.0	0.895	67.0	76.0	79.0	66.0	
1676243192.7609086	11.527	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9520000000000001	67.0	76.0	79.0	66.0	
1676243192.9612036	11.527	0.0	0.0	0.048	0.048	0.85	0.895	0.9520000000000001	0.85	66.0	76.0	79.0	65.0	
1676243193.1614969	11.527	0.0	0.0	0.0	0.0	0.95	0.905	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243193.3617902	11.527	0.05	0.0	0.0	0.0	0.905	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243193.5620835	11.527	0.0	0.0	0.0	0.0	0.9	0.9470000000000001	1.0	0.9	67.0	77.0	79.0	66.0	
1676243193.7623878	10.848	0.05	0.0	0.05	0.0	0.9	0.905	1.0	0.905	65.0	76.0	79.0	65.0	
1676243193.9627073	10.848	0.055999999999999994	0.0	0.0	0.0	0.9440000000000001	0.895	1.0	0.9440000000000001	67.0	77.0	79.0	66.0	
1676243194.1630116	10.848	0.1	0.0	0.05	0.0	0.9	0.95	1.0	0.905	67.0	77.0	79.0	66.0	
1676243194.363306	10.848	0.0	0.0	0.0	0.0	0.905	0.9	0.9520000000000001	0.9	68.0	77.0	79.0	66.0	
1676243194.563595	10.848	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243194.7639053	11.401	0.053	0.0	0.048	0.0	0.85	0.85	1.0	0.9	67.0	76.0	79.0	66.0	
1676243194.9642112	11.401	0.0	0.0	0.05	0.0	0.95	0.95	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243195.1645036	11.401	0.048	0.0	0.0	0.0	0.895	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243195.3647902	11.401	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243195.5650945	11.401	0.15	0.0	0.05	0.0	0.905	0.9	1.0	0.905	67.0	77.0	79.0	66.0	
1676243195.7654014	11.401	0.05	0.05	0.0	0.048	0.95	0.9520000000000001	1.0	0.905	68.0	77.0	79.0	66.0	
1676243195.965698	11.466	0.1	0.0	0.0	0.0	0.895	0.895	1.0	0.9470000000000001	66.0	76.0	79.0	65.0	
1676243196.165989	11.466	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9	68.0	77.0	79.0	66.0	
1676243196.3662748	11.466	0.095	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	67.0	77.0	79.0	66.0	
1676243196.5665712	11.466	0.053	0.05	0.0	0.05	0.8640000000000001	0.9	1.0	0.9	68.0	77.0	79.0	66.0	
1676243196.7668812	11.466	0.0	0.0	0.095	0.0	0.955	0.9520000000000001	1.0	0.955	67.0	77.0	79.0	66.0	
1676243196.9671736	10.89	0.095	0.0	0.0	0.0	0.895	0.895	1.0	0.9	67.0	77.0	79.0	66.0	
1676243197.167479	10.89	0.111	0.0	0.095	0.0	0.95	0.9520000000000001	1.0	0.95	67.0	77.0	79.0	67.0	
1676243197.367769	10.89	0.0	0.0	0.0	0.0	0.895	0.857	1.0	0.895	68.0	77.0	80.0	66.0	
1676243197.5680563	10.89	0.05	0.0	0.05	0.048	0.95	1.0	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243197.7683616	11.233	0.0	0.0	0.048	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243197.9686592	11.233	0.05	0.0	0.05	0.0	0.9	0.905	1.0	0.909	68.0	77.0	79.0	67.0	
1676243198.168951	11.233	0.0	0.0	0.0	0.0	0.9520000000000001	0.909	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243198.369246	11.233	0.0	0.048	0.0	0.0	0.905	0.909	1.0	0.9	68.0	77.0	79.0	67.0	
1676243198.569552	11.233	0.19	0.0	0.048	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243198.7698638	11.714	0.053	0.0	0.0	0.05	0.9	0.895	1.0	0.9	68.0	77.0	79.0	67.0	
1676243198.9701595	11.714	0.0	0.0	0.0	0.048	0.9520000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243199.170454	11.714	0.0	0.0	0.0	0.0	0.905	0.905	1.0	0.905	68.0	76.0	80.0	66.0	
1676243199.3707495	11.714	0.05	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.905	68.0	77.0	79.0	66.0	
1676243199.5710347	11.714	0.0	0.0	0.048	0.0	0.95	0.9520000000000001	1.0	0.95	67.0	77.0	79.0	66.0	
1676243199.7713444	11.714	0.0	0.091	0.05	0.0	0.9	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243199.9716408	11.13	0.0	0.0	0.05	0.048	0.95	0.95	1.0	0.95	67.0	77.0	80.0	66.0	
1676243200.171941	11.13	0.22699999999999998	0.048	0.0	0.048	0.8640000000000001	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243200.372231	11.13	0.0	0.0	0.0	0.0	0.95	0.9520000000000001	1.0	0.9520000000000001	67.0	77.0	80.0	66.0	
1676243200.5725203	11.13	0.095	0.0	0.05	0.0	0.9	0.85	1.0	0.9	68.0	77.0	80.0	66.0	
1676243200.7728212	11.13	0.095	0.0	0.048	0.0	0.95	1.0	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243200.9731226	10.79	0.1	0.0	0.0	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
