time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1676243695.569474	10.939	0.095	0.0	0.0	0.0	1.0	1.0	1.0	0.95	66.0	74.0	76.0	65.0	
1676243695.7697737	10.939	0.053	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	76.0	65.0	
1676243695.9700758	10.874	0.05	0.0	0.048	0.0	1.0	1.0	1.0	1.0	66.0	74.0	76.0	65.0	
1676243696.1703687	10.874	0.0	0.0	0.0	0.0	1.0	0.95	1.0	1.0	65.0	74.0	77.0	64.0	
1676243696.3706763	10.874	0.0	0.0	0.0	0.048	1.0	1.0	1.0	1.0	66.0	74.0	76.0	65.0	
1676243696.5709853	10.874	0.0	0.15	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243696.7712765	10.954	0.095	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243696.9715865	10.954	0.1	0.0	0.0	0.0	0.95	1.0	1.0	0.95	66.0	74.0	77.0	65.0	
1676243697.1718848	10.954	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243697.3722014	10.954	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243697.5725024	10.954	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243697.7728064	10.966	0.05	0.0	0.05	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243697.9731112	10.966	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243698.1734076	10.966	0.0	0.19	0.048	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243698.3737154	10.966	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.9520000000000001	66.0	74.0	77.0	65.0	
1676243698.574009	10.966	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243698.7743013	10.966	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243698.974596	10.729	0.053	0.0	0.048	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243699.1748884	10.729	0.0	0.048	0.05	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243699.375199	10.729	0.05	0.048	0.048	0.05	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243699.5754893	10.729	0.048	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243699.775788	10.729	0.0	0.2	0.0	0.0	1.0	1.0	1.0	0.95	66.0	74.0	77.0	65.0	
1676243699.9760828	10.97	0.053	0.0	0.048	0.0	1.0	1.0	1.0	1.0	66.0	74.0	77.0	65.0	
1676243700.1763656	10.97	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243700.37667	10.97	0.095	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243700.5769582	10.97	0.0	0.0	0.05	0.0	0.95	1.0	1.0	0.9520000000000001	66.0	74.0	77.0	65.0	
1676243700.77725	10.859	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243700.9775455	10.859	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243701.177843	10.859	0.05	0.158	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243701.3781471	10.859	0.0	0.0	0.048	0.05	1.0	1.0	1.0	1.0	67.0	74.0	77.0	65.0	
1676243701.5784433	10.859	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243701.778737	10.974	0.0	0.0	0.048	0.048	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243701.9790301	10.974	0.053	0.0	0.0	0.0	1.0	1.0	1.0	0.95	66.0	75.0	77.0	65.0	
1676243702.1793206	10.974	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243702.3796244	10.974	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243702.5799146	10.974	0.05	0.048	0.0	0.0	1.0	0.9520000000000001	1.0	1.0	66.0	74.0	77.0	65.0	
1676243702.7802174	10.974	0.0	0.15	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243702.9805107	10.974	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243703.1808043	10.893	0.0	0.0	0.048	0.048	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243703.3811119	10.893	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.9520000000000001	67.0	75.0	77.0	65.0	
1676243703.581399	10.893	0.095	0.0	0.048	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243703.7816994	10.893	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243703.981995	10.874	0.05	0.0	0.0	0.0	0.9520000000000001	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243704.1822839	10.874	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66.0	75.0	77.0	65.0	
1676243704.3825955	10.874	0.0	0.105	0.0	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243704.5828865	10.874	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243704.7831879	10.928	0.095	0.0	0.048	0.0	1.0	1.0	1.0	0.95	66.0	75.0	77.0	65.0	
1676243704.98348	10.928	0.053	0.0	0.05	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243705.1837645	10.928	0.048	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243705.3840737	10.928	0.05	0.0	0.05	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243705.5843618	10.928	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.955	67.0	75.0	77.0	65.0	
1676243705.784663	10.848	0.0	0.19	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243705.9849644	10.848	0.0	0.0	0.048	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243706.185251	10.848	0.0	0.048	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243706.3855596	10.848	0.048	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243706.58586	10.848	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243706.7861602	10.985	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243706.986457	10.985	0.053	0.0	0.0	0.0	1.0	1.0	1.0	0.95	67.0	75.0	77.0	65.0	
1676243707.186757	10.985	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243707.3870692	10.985	0.0	0.15	0.095	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243707.5873675	10.985	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243707.787666	10.985	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243707.987963	11.012	0.053	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243708.1882644	11.012	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243708.3885767	11.012	0.048	0.0	0.0	0.048	0.95	0.9520000000000001	1.0	0.95	67.0	75.0	77.0	65.0	
1676243708.5888813	11.012	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243708.789181	11.012	0.0	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243708.9894972	10.981	0.053	0.2	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243709.189794	10.981	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243709.3901067	10.981	0.095	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243709.5904038	10.981	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243709.790706	10.844	0.095	0.0	0.0	0.0	1.0	1.0	1.0	0.9520000000000001	67.0	75.0	77.0	65.0	
1676243709.991003	10.844	0.05	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243710.1912959	10.844	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243710.391599	10.844	0.0	0.19	0.048	0.048	1.0	1.0	0.9520000000000001	0.9520000000000001	67.0	75.0	77.0	65.0	
1676243710.5918953	10.844	0.0	0.05	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243710.7921867	10.844	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243710.9924874	10.851	0.053	0.0	0.048	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243711.192783	10.851	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243711.3930945	10.851	0.0	0.0	0.048	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243711.5933964	10.851	0.053	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243711.7937005	11.008	0.05	0.0	0.048	0.0	0.95	1.0	1.0	0.95	67.0	75.0	77.0	65.0	
1676243711.9940062	11.008	0.0	0.22699999999999998	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243712.1942983	11.008	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243712.3945954	11.008	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243712.5948858	11.008	0.0	0.0	0.048	0.0	1.0	1.0	1.0	0.9520000000000001	67.0	75.0	77.0	65.0	
1676243712.7951794	11.008	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243712.995473	11.012	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243713.195764	11.012	0.05	0.0	0.048	0.0	1.0	1.0	0.95	1.0	67.0	75.0	76.0	64.0	
1676243713.3960829	11.012	0.0	0.095	0.0	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243713.5964	11.012	0.0	0.14300000000000002	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243713.79669	11.012	0.095	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243713.9969852	11.004	0.136	0.0	0.05	0.0	1.0	1.0	1.0	0.9520000000000001	67.0	75.0	77.0	65.0	
1676243714.1972768	11.004	0.05	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243714.3975804	11.004	0.0	0.0	0.0	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243714.5978742	11.004	0.095	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243714.7981634	10.989	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.95	67.0	75.0	77.0	65.0	
1676243714.99846	10.989	0.053	0.158	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243715.1987495	10.989	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243715.3990507	10.989	0.0	0.0	0.0	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243715.5993347	10.989	0.05	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243715.7996287	10.905	0.0	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243715.999916	10.905	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243716.200206	10.905	0.0	0.0	0.048	0.0	1.0	1.0	0.95	0.95	67.0	75.0	77.0	66.0	
1676243716.4005055	10.905	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243716.6008105	10.905	0.0	0.19	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243716.8011074	10.905	0.053	0.0	0.048	0.048	1.0	1.0	1.0	0.95	67.0	75.0	77.0	65.0	
1676243717.0014145	11.031	0.0	0.0	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243717.2017097	11.031	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243717.4020195	11.031	0.048	0.0	0.0	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243717.602319	11.031	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243717.8026204	10.996	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243718.0029368	10.996	0.0	0.1	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243718.2032523	10.996	0.048	0.05	0.0	0.0	1.0	1.0	0.95	0.95	67.0	75.0	77.0	65.0	
1676243718.4035573	10.996	0.048	0.05	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243718.6038613	10.996	0.05	0.0	0.05	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243718.8041627	10.996	0.136	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243719.0044634	10.996	0.05	0.0	0.048	0.0	1.0	1.0	1.0	0.95	67.0	75.0	77.0	66.0	
1676243719.2047598	10.996	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243719.405071	10.996	0.0	0.0	0.048	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243719.6053803	10.996	0.05	0.105	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243719.8056905	11.008	0.0	0.0	0.0	0.05	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243720.0059924	11.008	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243720.206288	11.008	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243720.4065971	11.008	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.955	67.0	75.0	78.0	66.0	
1676243720.606894	11.008	0.0	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243720.8071961	11.008	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243721.0074942	11.008	0.05	0.0	0.0	0.0	0.95	1.0	1.0	1.0	67.0	75.0	77.0	65.0	
1676243721.2077987	11.008	0.0	0.22699999999999998	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243721.4081187	11.008	0.0	0.05	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243721.608421	11.008	0.0	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243721.8087206	11.012	0.05	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243722.009018	11.012	0.0	0.0	0.048	0.048	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243722.2093158	11.012	0.05	0.0	0.048	0.048	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243722.4096684	11.012	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.955	66.0	75.0	78.0	65.0	
1676243722.6099818	11.012	0.05	0.15	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243722.8102858	11.065	0.095	0.05	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243723.0105813	11.065	0.0	0.0	0.048	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243723.2108722	11.065	0.048	0.0	0.05	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243723.4111786	11.065	0.095	0.0	0.0	0.048	1.0	1.0	1.0	1.0	67.0	75.0	77.0	66.0	
1676243723.6114724	11.065	0.095	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243723.8117647	11.015	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	67.0	75.0	78.0	66.0	
1676243724.0120513	11.015	0.05	0.0	0.048	0.0	0.095	0.05	0.095	1.0	56.0	63.0	65.0	64.0	
1676243724.21235	11.015	0.048	0.15	0.05	0.0	0.0	0.0	0.0	1.0	53.0	60.0	62.0	63.0	
1676243724.412654	11.015	0.0	0.0	0.048	0.0	0.0	0.0	0.0	1.0	52.0	57.0	60.0	61.0	
1676243724.6129396	11.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	51.0	56.0	58.0	60.0	
1676243724.8132284	5.363	0.0	0.0	0.048	0.0	0.0	0.0	0.0	1.0	50.0	55.0	57.0	60.0	
1676243725.0135102	5.363	0.048	0.0	0.048	0.0	0.0	0.0	0.0	1.0	49.0	54.0	56.0	59.0	
1676243725.2137933	5.363	0.0	0.0	0.0	0.0	0.0	0.0	0.048	1.0	49.0	53.0	56.0	59.0	
1676243725.4140964	5.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	48.0	53.0	55.0	58.0	
1676243725.6143792	5.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	48.0	52.0	55.0	58.0	
1676243725.8146758	5.229	0.05	0.19	0.0	0.0	0.0	0.0	0.0	1.0	48.0	52.0	55.0	57.0	
1676243726.0149593	5.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	47.0	51.0	54.0	57.0	
1676243726.21524	5.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	47.0	51.0	53.0	57.0	
1676243726.4155447	5.229	0.0	0.0	0.05	0.0	0.0	0.0	0.0	1.0	47.0	51.0	53.0	56.0	
1676243726.6158345	5.229	0.05	0.0	0.0	0.048	0.0	0.0	0.0	1.0	47.0	51.0	55.0	56.0	
1676243726.816125	5.149	0.2	0.0	0.0	0.0	0.05	0.048	0.133	1.0	47.0	52.0	55.0	56.0	
1676243727.0164096	5.149	0.158	0.0	0.048	0.0	0.0	0.0	0.353	1.0	47.0	52.0	56.0	57.0	
1676243727.2167072	5.149	0.105	0.15	0.0	0.0	0.0	0.048	0.11800000000000001	1.0	47.0	52.0	55.0	56.0	
1676243727.4170105	5.149	0.2	0.0	0.05	0.0	0.05	0.0	0.25	1.0	47.0	52.0	55.0	57.0	
1676243727.617297	5.149	0.158	0.0	0.048	0.048	0.0	0.0	0.2	1.0	46.0	52.0	56.0	56.0	
1676243727.817584	6.103	0.2	0.0	0.05	0.0	0.0	0.05	0.158	1.0	46.0	51.0	54.0	56.0	
1676243728.0178716	6.103	0.25	0.0	0.0	0.0	0.0	0.25	0.0	1.0	46.0	54.0	53.0	56.0	
1676243728.2181602	6.103	0.15	0.0	0.0	0.0	0.0	0.235	0.0	1.0	46.0	54.0	53.0	56.0	
1676243728.4184668	6.103	0.105	0.0	0.0	0.05	0.0	0.0	0.095	1.0	46.0	51.0	53.0	56.0	
1676243728.6187544	6.103	0.28600000000000003	0.0	0.0	0.0	0.0	0.0	0.11800000000000001	1.0	46.0	51.0	54.0	56.0	
1676243728.819059	6.103	0.111	0.105	0.0	0.048	0.0	0.0	0.2	1.0	46.0	51.0	56.0	56.0	
1676243729.0193539	5.779	0.2	0.0	0.048	0.0	0.0	0.0	0.187	1.0	46.0	51.0	56.0	55.0	
1676243729.2196424	5.779	0.053	0.0	0.048	0.0	0.0	0.05	0.23800000000000002	1.0	46.0	50.0	53.0	55.0	
1676243729.419948	5.779	0.2	0.0	0.0	0.05	0.0	0.313	0.0	1.0	46.0	53.0	53.0	55.0	
1676243729.6202414	5.779	0.15	0.0	0.048	0.0	0.0	0.33299999999999996	0.0	1.0	46.0	53.0	52.0	55.0	
1676243729.8205292	6.115	0.15	0.0	0.0	0.0	0.053	0.17600000000000002	0.0	1.0	46.0	51.0	52.0	55.0	
1676243730.0208116	6.115	0.16699999999999998	0.0	0.0	0.0	0.278	0.0	0.0	1.0	47.0	50.0	52.0	55.0	
1676243730.2210968	6.115	0.19	0.0	0.0	0.0	0.25	0.0	0.0	1.0	47.0	50.0	52.0	55.0	
1676243730.421406	6.115	0.053	0.19	0.05	0.0	0.16699999999999998	0.05	0.05	1.0	46.0	50.0	52.0	55.0	
1676243730.621699	6.115	0.1	0.0	0.0	0.0	0.0	0.059000000000000004	0.0	1.0	45.0	50.0	52.0	55.0	
1676243730.8219898	5.492	0.19	0.0	0.0	0.0	0.0	0.25	0.0	1.0	45.0	51.0	52.0	55.0	
1676243731.0223076	5.492	0.21100000000000002	0.0	0.05	0.0	0.0	0.25	0.0	1.0	45.0	53.0	52.0	55.0	
1676243731.2226202	5.492	0.3	0.0	0.048	0.0	0.11800000000000001	0.105	0.0	1.0	48.0	50.0	52.0	55.0	
1676243731.422935	5.492	0.2	0.0	0.0	0.091	0.235	0.0	0.0	1.0	48.0	50.0	51.0	55.0	
1676243731.623222	5.492	0.158	0.0	0.0	0.048	0.17600000000000002	0.0	0.0	1.0	46.0	50.0	51.0	55.0	
1676243731.823525	6.042	0.053	0.23800000000000002	0.0	0.048	0.105	0.14300000000000002	0.15	0.6	45.0	50.0	51.0	48.0	
1676243732.0238109	6.042	0.158	0.0	0.05	0.0	0.0	0.0	0.235	0.0	43.0	48.0	52.0	46.0	
1676243732.224099	6.042	0.19	0.0	0.048	0.0	0.0	0.048	0.235	0.0	42.0	47.0	51.0	45.0	
1676243732.4243903	6.042	0.158	0.0	0.0	0.0	0.0	0.0	0.25	0.05	42.0	47.0	50.0	44.0	
1676243732.6246724	6.042	0.105	0.0	0.091	0.0	0.0	0.0	0.188	0.0	41.0	46.0	49.0	44.0	
1676243732.8249614	4.103	0.19	0.0	0.0	0.0	0.0	0.048	0.278	0.0	41.0	46.0	49.0	43.0	
1676243733.025253	4.103	0.158	0.0	0.0	0.0	0.0	0.0	0.294	0.21100000000000002	41.0	46.0	49.0	48.0	
1676243733.2255387	4.103	0.105	0.048	0.048	0.0	0.1	0.0	0.235	1.0	42.0	47.0	50.0	52.0	
1676243733.425853	4.103	0.2	0.2	0.0	0.048	0.05	0.0	0.077	1.0	43.0	48.0	51.0	53.0	
1676243733.626142	4.103	0.158	0.0	0.0	0.0	0.0	0.0	0.25	1.0	43.0	49.0	52.0	53.0	
1676243733.8264284	5.973	0.2	0.0	0.0	0.0	0.0	0.0	0.077	1.0	44.0	49.0	52.0	53.0	
1676243734.0267208	5.973	0.158	0.0	0.0	0.0	0.0	0.0	0.25	1.0	44.0	49.0	54.0	53.0	
1676243734.2270126	5.973	0.23800000000000002	0.0	0.0	0.0	0.05	0.0	0.0	1.0	44.0	48.0	50.0	53.0	
1676243734.427298	5.973	0.0	0.0	0.048	0.0	0.0	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243734.6275797	5.973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243734.8278606	5.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243735.0281713	5.065	0.0	0.2	0.048	0.0	0.095	0.0	0.048	1.0	43.0	47.0	49.0	53.0	
1676243735.228466	5.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243735.42875	5.065	0.0	0.0	0.0	0.0	0.05	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243735.6290207	5.065	0.091	0.0	0.0	0.0	0.048	0.0	0.0	1.0	43.0	47.0	49.0	53.0	
1676243735.8292866	5.145	0.21100000000000002	0.0	0.0	0.0	0.0	0.368	0.0	0.15	42.0	49.0	48.0	45.0	
1676243736.029554	5.145	0.158	0.0	0.0	0.0	0.048	0.2	0.0	0.0	42.0	48.0	47.0	43.0	
1676243736.2298284	5.145	0.1	0.0	0.0	0.0	0.0	0.105	0.053	0.3	41.0	45.0	48.0	48.0	
1676243736.4301062	5.145	0.053	0.15	0.0	0.0	0.05	0.0	0.059000000000000004	1.0	42.0	46.0	48.0	51.0	
1676243736.6303825	5.145	0.048	0.0	0.0	0.0	0.05	0.048	0.0	1.0	42.0	46.0	48.0	52.0	
1676243736.8306708	5.145	0.25	0.0	0.0	0.0	0.0	0.0	0.14300000000000002	0.789	42.0	46.0	50.0	46.0	
1676243737.0309432	5.496	0.111	0.0	0.0	0.0	0.4	0.091	0.187	0.095	44.0	47.0	49.0	44.0	
1676243737.231208	5.496	0.2	0.0	0.0	0.0	0.0	0.0	0.267	0.0	41.0	46.0	50.0	43.0	
1676243737.43147	5.496	0.048	0.0	0.0	0.0	0.0	0.048	0.091	0.0	40.0	44.0	45.0	42.0	
1676243737.6317282	5.496	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	39.0	43.0	44.0	41.0	
1676243737.831985	3.424	0.1	0.0	0.0	0.0	0.0	0.0	0.15	0.0	39.0	43.0	45.0	41.0	
1676243738.0322506	3.424	0.05	0.23800000000000002	0.0	0.0	0.0	0.0	0.048	0.0	39.0	42.0	43.0	40.0	
1676243738.232506	3.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	41.0	43.0	40.0	
1676243738.432767	3.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	41.0	42.0	40.0	
1676243738.6330245	3.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	41.0	42.0	39.0	
1676243738.8332672	3.157	0.091	0.0	0.0	0.0	0.091	0.0	0.0	0.0	38.0	40.0	42.0	39.0	
1676243739.033537	3.157	0.05	0.0	0.0	0.0	0.0	0.0	0.055999999999999994	0.0	37.0	41.0	45.0	39.0	
1676243739.2338133	3.157	0.105	0.0	0.0	0.0	0.0	0.0	0.222	0.0	38.0	41.0	44.0	40.0	
1676243739.434084	3.157	0.2	0.0	0.0	0.0	0.0	0.0	0.294	0.0	38.0	42.0	46.0	40.0	
1676243739.634352	3.157	0.158	0.15	0.0	0.0	0.0	0.0	0.33299999999999996	0.0	38.0	43.0	45.0	40.0	
1676243739.8346133	4.019	0.2	0.0	0.0	0.0	0.0	0.0	0.33299999999999996	0.0	38.0	43.0	46.0	40.0	
